100000
1389.61	3366.07
3262.99	4295.38
638.658	917.808
3686.14	2709.58
3130.88	2921.35
2809.09	3115.54
1724.98	2265.54
614.352	2513.18
2067.07	2383.56
555.295	3772.69
527.495	2547.56
3376.82	2341
2277.86	4986.8
668.55	880.626
3687.68	990.744
4211.95	843.654
2993.75	2973.91
2425.01	1217.83
3510.53	2281.52
3476.59	3148.21
4690.51	2772.5
1702.99	821.088
401.645	523.842
3119.11	3246.19
3663.32	962.916
2244.09	2812.73
4178.63	3199.01
526.963	791.82
3826.19	2124.43
923.094	1209.14
3270.03	4433.92
5365.64	4317.95
4188.97	1841.5
2126.05	2469.06
3320.03	2123.42
361.205	2444.66
2782.54	3676.03
85.6434	3220.83
1160.21	1434.62
488.351	712.482
2791.94	3506.63
3737.14	920.496
72.1332	374.193
3218.45	1259.82
3503.38	1936.97
4631.77	1901.96
4351.4	3036.74
610.788	694.626
4962.87	3830.38
4215.35	3188.98
1534.76	5.84679
852.456	91.0806
2846.18	3372.91
4813.23	2879.8
4282.78	2072.07
168.511	309.253
604.896	2590.84
2690.81	3745.57
5077.49	690.546
4962.53	2788.49
1844.93	2406.38
473.335	233.36
498.023	2533.94
2827.07	3361.3
2828.41	3374.5
1304.97	2101.84
24.6585	4770.69
1925.53	2329.91
185.657	205.973
413.79	2147.23
3145.53	4345.49
3539.24	3203.66
2515.6	160.228
3041.09	2571.47
4343.95	3042.62
1351.13	1102
4821.82	2093.9
4876.1	3190.06
674.418	3501.11
3507.7	1948.35
144.14	331.027
3018.68	4212.45
599.325	967.65
590.729	4272.46
1566.16	3021.63
1300.13	3474.84
1573.46	2292.95
713.13	2464.32
3520.76	1938.62
3494.87	1931.46
5118.33	809.85
3532.78	2375.34
3785.51	2543.96
2404.03	1635.88
1379.65	153.632
3444.05	3395.03
4216.93	2665.69
87.3696	3218.8
4348.02	3037.67
5292.74	4248.67
471.165	2492.55
1063.1	889.002
4835.03	3251.26
2173.81	4258.79
4218.46	1735.18
4021.79	3221.61
1234.02	1600.98
5001.87	1254.27
300.338	185.035
469.315	2500.65
4347.72	3033.81
459.941	2505.13
2224.21	1375.32
3181.6	3595.9
1169.49	4312.68
4633.53	1895.97
5161.49	2497.54
1565.08	2681.8
876.774	1605.22
2780.98	2930
576.76	2151.38
367.109	75.5922
273.046	493.037
130.022	359.5
4219.37	1742.62
4622.45	1898.65
4643.53	4766.92
3145.55	3035.18
276.526	435.898
18.5428	729.444
4348.72	2125.91
5129.85	699.288
5212.51	1805.57
5155.95	1222.92
274.06	434.539
4226.74	1746.41
11.5327	720.846
1834.08	4533.14
4349.5	2125.15
3839.87	3586.97
452.777	838.932
5216.99	2839.16
2.99863	2755.17
919.794	2863.66
445.703	325.383
625.524	490.73
3382.05	4242.36
3493.01	1939.87
2246.85	2803.4
2784.41	1948.39
3897.22	4245.47
4239.52	1739.76
4352.12	2124.26
1197.2	4139.43
5180.91	2840.71
1500.47	1178.05
741.216	2560.7
594.613	808.638
4896.41	2028.96
2169.49	2583.13
4224.89	1743.92
4938.29	2043.85
188.984	202.231
309.312	161.116
453.028	2489.5
4441.34	3136.01
363.232	2463.35
4721.27	4910.28
4101.75	2108.23
3855.49	2145.44
4691.24	2772.2
4834	3248.41
1347.19	1116.94
1496.45	1179.62
2410.67	2648.98
4892.52	2031.41
1342.12	1338.28
4838.35	3256.53
5038.54	561.248
2094.56	3203.26
1556.19	823.584
4508.41	3133.17
3496.48	1934.74
4177.13	1766.84
2431.72	1271.95
919.2	3430.88
3497.63	1938.05
4619.05	3305.64
4233.71	1096.43
2352.45	447.062
705.642	360.343
4205.29	1750.43
3796.01	2628.95
2074.51	4215.63
4834.09	3255.47
2432.14	1204.12
4602.12	2813.19
485.467	145.346
4955.27	3255.73
4114.8	753.354
1168.81	4319.06
4706.67	2920.06
4839.88	3256.08
4277.72	2365.57
953.298	796.086
1422.13	669.336
4481.38	2612.27
2324.21	2497.03
2913.92	4082.65
3933.51	738.066
1391.7	2391.15
4230.88	2199.37
4360.91	2121.27
304.554	2839.73
5044.75	4249.99
3865.85	2211.31
4189.04	3223.24
4184.89	3127.72
530.595	2490.71
1226.67	35.8109
3429.68	3792.33
4718.83	2091.64
1425.97	4195.7
554.796	4344.34
457.433	221.776
2320.53	2433.61
622.86	400.262
735.942	1057.96
1349.74	4161.25
4219.17	1741.7
2776.42	3877.09
3395.47	4249.47
1976.77	2304.91
3425.43	4262.78
1181.43	4080.89
3892.36	828.408
446.576	2491.06
4484.59	1964.72
124.049	377.804
462.5	2480.3
4840.45	3264.35
22.7059	720.636
4341.22	3038
174.589	418.537
3708.01	3426.69
3894.53	3414.44
4633.37	1900.79
2487.49	3635.35
274.714	485.402
4980.92	3023.89
1477.4	961.938
4417.33	2212.03
2666.81	3432.52
2484.61	3051.47
2660.75	3512.54
3542.72	3078.88
4904.29	2024.63
5397.41	3093.23
352.177	485.469
1174.23	582.962
3187.67	2878.61
5004.99	2665.67
3482.67	35.6413
2211.61	4256.08
2257.37	3145.48
603.768	4250.06
150.707	395.333
4122.45	3186.25
4218.34	1736.53
5240.51	2498.41
5201.42	791.172
1169.36	584.16
4109.56	2296.31
5187.65	2552.16
3262.76	3778.51
395.962	2454.2
2516.64	936.144
870.564	1608.54
4528.81	1656.92
4839.46	3256.7
889.212	394.783
177.519	213.455
4711.15	1957.28
3177.11	3462.94
3486.95	1943.71
4473.45	2605.94
5082.97	2478.17
137.855	467.717
4151.3	3221.15
688.314	3004.01
4083.31	2889.54
2496.35	1366.03
1621.27	1789.73
1846.07	1936.56
3515.09	3759.58
3413.96	3175.88
2737.91	3042.05
2575.45	3205.29
4937.36	2790.85
4424.03	1661.41
558.285	2545.66
4053.25	3519.79
1438.64	4326.97
5065.39	686.898
3330.13	2119.84
3491.47	1941.38
170.446	412.786
1367.36	2634.55
4249.43	2996.18
2358.63	3515.77
282.339	480.055
2896.79	2093.14
4696.75	3280.1
912.474	4419.86
741.582	3557.65
1727.69	1748.11
4158.89	1768.95
1083.53	1370.74
4702.64	1796.2
384.95	2738.32
185.938	443.936
480.965	4495.15
253.951	3357.15
4155.58	1766.69
142.207	726.738
4921.11	2829.88
4737	3261.08
4985.07	3021.87
3722.24	919.38
543.698	2515.37
2893.77	281.735
4450.36	2621.98
993.132	2625.75
4797.7	1923.45
4348.23	2122.03
4869.58	3204.97
265.625	412.223
4899.72	2026.85
446.459	2475.65
2081.06	3714.32
172.323	415.553
5344.67	2419.31
467.047	197.666
1182.31	3767.71
5006.6	2668.54
404.47	2456.28
2760.37	3625.49
1477.57	525.088
4040.68	2909.91
443.261	2474.78
455.312	2470.99
5276.5	735.948
2496.98	78.8154
433.649	2470.31
3350.86	2949.58
381.963	4513.56
1121.26	3639.95
1831.46	2798.04
286.798	494.409
2812.27	2583.3
4437.1	2803.04
3593.05	2749.42
5165.7	1067.37
465.796	2488.35
715.986	1219.85
430.633	2467.09
1242.2	1949.27
5291.62	2460.16
1782.82	2453.44
5325.29	2435.24
573.704	1151.12
4555.13	1663.04
4215.35	1890.15
4193.88	2765.82
1322.69	675.744
2323.18	664.044
4121.24	3185.15
1592.8	836.85
460.134	2475.16
4979.36	1943.7
2869.65	3265.03
4243.25	2063.87
2873.97	3923.66
1685.75	2292.77
33.3119	2830.66
1773.2	3054.35
777.462	1548.08
38.7911	1445.28
380.121	2442.18
4382.03	2083.48
2489.32	1396.71
1711.46	2563.31
174.318	416.294
444.205	2466.22
3491.51	1940.35
5068.22	2745.66
4849.69	3253.53
238.01	407.632
639.576	2456.78
369.917	2680.26
360.034	3.68074
4814.21	2017.78
3478.06	4939.02
4802.2	2015.77
400.985	2314.92
2611.24	1710.06
2158.45	2324.22
4049.96	2543.84
553.871	880.668
4204.67	3151.77
190.324	411.415
4617.27	2779.63
3672.2	969.444
486.83	4450.76
3907.54	2569.67
463.594	476.815
3758.91	2391.98
127.066	3473.37
803.304	1948.66
2796.49	2824.43
150.383	2904.1
1327.71	3319.25
457.367	4467.22
1172.21	4621.99
1227.11	44.3776
3000.54	3884.63
843.966	605.232
1319.78	659.802
1586.02	2286.7
4144.73	3104.52
1099.83	349.38
4251.71	1530.2
2399.26	1667.42
1338.01	3018.89
3888.49	839.124
1180.78	19.0321
1589.87	1063.25
1060.7	943.842
3075.8	3169.57
409.654	2445.49
2158.43	3788.24
444.013	2450.78
2413.53	1284.1
4807.04	2820.58
414.903	4197.92
2644.16	2588.8
1969.91	3813.51
698.928	162.005
2656.63	3424.57
4355.44	2119.72
895.65	1609.21
3665.93	1998.9
1812.13	2388.07
170.828	234.812
1497.07	1163.93
4852.5	3259.21
2648.02	3523.65
5179.61	4305.85
1235.74	2817.17
1970.8	3833.96
1827.65	2680.36
1942.62	2153.79
3882.43	3569.02
306.823	2685.43
2782.12	2405.65
629.172	2395.56
1830.32	2380.22
1632.64	2859.73
4544.87	1922.81
428.91	2461.08
121.333	3474.04
428.837	326.241
5267.6	1892.44
4814.08	2822.04
468.77	2654.39
5182.46	4675.39
2747.65	3622.06
4270.39	2105.75
4328.85	1845.97
1127.35	426.54
3411.14	1477.37
4696.65	2902.22
2117.46	1579.95
3315.22	3741.44
4273.03	1636.15
922.044	1556.97
486.319	2490.03
182.534	416.083
1495.13	1166.76
3985.1	1845.65
1112.41	1664.16
2093.21	2310.32
1214.81	59.22
438.434	2458.71
3887.62	3072.18
4375.15	2085.99
474.786	2455.49
452.824	2469.68
4538.27	1917.47
3183.81	2202.79
3447.58	2392.42
176.113	421.93
1358.84	1875.25
4253.99	3745.52
2201.39	2266.92
4376.8	2112.67
3727.4	913.644
4955.1	479.146
448.625	1042.7
4786.94	2735.94
1601.4	832.02
666.51	79.8114
647.502	2930.3
344.655	272.297
435.394	2441.42
4479.86	1725.38
3118.28	1851.4
1348.96	2738.26
1387.63	1851.4
4360.44	1822.24
46.969	952.308
2952.24	3893.24
433.296	2446.64
1761.52	3060.46
5204.34	840.834
359.78	2372.99
3703.53	2374.47
390.401	827.97
117.664	2061.26
2115.82	3677.88
4223.08	1874.26
2298.26	1098.25
3884.33	830.652
4116.69	874.698
5287.85	2467.12
4626.76	1905.38
45.8489	3107.54
5177.08	2491.97
4095.82	4310.2
3282.64	2408.29
4389.79	1956.98
4343	3026.68
1258.49	4263.17
868.05	1611.82
3083.2	2854.21
4235.99	3021.44
1290.82	1976.72
884.742	1283.76
465.757	2805.89
3016.29	3127.72
1708.78	2894.4
4735.09	1753.91
657.69	2955.7
69.165	1681.43
191.384	442.721
3832.23	3133.05
3909.85	2205.42
148.957	3246.35
4114.79	3210.71
33.8552	729.564
4364.75	2089.88
4952.69	475.213
4411.89	2196.51
4632.51	1909.24
3875.84	831.84
2078.6	2467.79
4381.38	3915.55
1454.41	3312.23
733.704	4512.03
4331.98	3018.67
9.9126	421.868
1925.27	1523
5182.85	2493.94
2692.36	3739.55
291.748	435.365
4349.9	2120.13
1392.34	799.8
4649.29	3128.14
4193.84	3885.04
4960.84	3766.25
5147.67	3107.54
1343.66	4331.32
4048.02	3400.89
702.732	4222.64
2023.04	3710.38
464.111	2449.04
4501.59	4382.34
3797.21	837.846
1039.91	1659.28
4854.48	2786.71
1604.45	826.362
929.256	124.422
1812.84	964.506
744.654	814.032
18.9176	2184.33
1582.3	1854.74
4246	2061.18
1679.72	2394.84
4347.28	2119.68
3319.26	2122.28
3076.48	3337.99
1227.85	4564.12
2784.65	1970.06
4630.89	1904.36
2448.29	1259.01
4354.82	2664.41
5119.06	672.462
4111.96	3161.8
211.51	173.674
4378.24	2758.94
417.758	2421.01
2398.9	3180.91
3723.7	912.486
681.36	2698.66
4127.38	3147.9
1767.9	2999.71
3312.89	2124.67
3846.67	3001.6
4633.39	1911.03
2827.7	3625.28
179.016	495.738
4347.32	2116.66
171.468	2372.78
1528.87	688.89
308.086	433.901
3863.1	3495.74
314.408	2431.96
308.573	278.881
1680.08	2589.55
1167.68	4078.58
4234.87	2056.18
391.703	276.401
2152.01	2325.17
3131.12	817.614
4216.75	3021.94
416.294	200.488
5171.03	2490.74
4212.47	2936.36
4653.38	2062.74
622.302	2451.28
3312.1	3782.89
920.07	1686.39
3884.21	827.982
705.612	4514.16
4798.78	4839.01
4068.27	3879.06
118.253	849.276
3899.47	3539.41
1877.85	4929.68
3385.75	4172.93
157.883	3115.5
4233.92	3023.72
4920.45	3000.16
46.683	942.282
1688.45	2580.52
439.403	2360.96
4347.44	2426.02
5168.54	4307.42
5011.39	1041.35
3515.06	1965.58
4492.6	1290.82
5185.43	2489.57
1299.14	2843.73
4242.46	3019.27
3307.3	4455.73
219.874	959.094
292.982	248.318
4202.56	1865.67
4128.98	3120.69
210.007	435.877
4281.63	3914.66
4179.71	2846.45
5254.96	2899.94
4364.41	4060.02
4353.36	4066.91
276.916	762.408
2226.77	2638.46
2.00752	2803.49
3272.63	4360.78
1408.31	2470.66
1026.62	4303.28
489.641	161.65
510.953	2460.29
4117.89	1742.82
3884.11	3559.52
4220.28	3034.06
4233.76	3029.56
4578.27	1544.38
4316.17	3487.98
8.69376	518.503
1538.63	2563.53
659.214	3497.53
4365.46	2092.06
423.905	2417.92
3372.14	4328.29
5250.97	3972.65
1271.67	2895.7
3822.02	4060.55
64.86	2190.55
526.817	2469.64
5237.42	3371.3
3345.04	3823.34
5263.14	2464.84
3483.07	1954.83
10.1023	515.429
1596.25	818.136
3057.13	4362.31
2807.63	3345.11
4719.01	2022.07
2102.65	3111.46
2750.09	3531.22
5040.17	1249.13
1023.65	2772.79
2309.35	2206.6
4799.9	1971.85
4300.31	2537.66
2832.57	2123.74
3499.75	1948.48
4609.63	2735.63
761.262	2893.28
5377.48	4329.3
212.263	281.971
1813.2	732.546
4691.18	1546.9
1383.61	2526.62
1486.44	2535.81
5187.68	2491.12
3049.31	1255.06
1792.15	2662.15
1066.81	1615.2
1140.25	1316.62
1664.74	2393.65
352.742	2414.42
102.319	110.467
5288.54	785.148
1499.77	2327.12
1532.35	684.174
3303.13	3786.77
3233.83	3935.48
4529.96	1645.94
4490.26	2588.26
4089.46	2050.68
4448.37	2814.12
4764.35	1972.9
5287.71	2464.12
2772.76	1720.7
4238.81	825.432
2207.12	809.712
4950.15	476.655
204.1	3368.31
403.237	78.5598
2029.53	833.508
3052.95	1253.21
3113.84	3715.91
2441.41	1562.71
731.478	1184.49
3032.15	3825.25
928.758	114.572
2002.09	3687.73
4334.96	2090.3
4490.12	1925.93
3339.5	2120.51
67.9866	159.929
4720.36	2746.06
205.632	2894.02
186.406	217.892
4230.35	3031.75
2689.29	3794.03
2191.25	2268.02
1116.39	3057.67
1151.4	4040.23
411.169	2623.4
2973.23	3173.8
1451.63	2213.58
194.104	207.25
4100.05	4060.51
26.3139	729.3
3482.43	21.4145
20.9331	2523.71
3830.27	3587.79
1777.99	3136.12
424.972	1122.85
3047.1	1342.66
2037.94	3645.14
413.402	2403.51
3529.7	1979.79
21.2957	462.75
3056.38	3467.12
3282.34	3103.39
4299.96	2557.63
184.615	419.356
4598.09	1783
4143.55	3218.51
217.958	297.42
210.013	707.16
1678.24	2379.66
3355.1	3820.1
2019.15	2611.43
1713.79	4335.19
4354.26	2096.78
1498.72	790.902
1591	754.248
2718.28	3545.93
3160.76	3438.13
3047.25	1250.86
2712.96	2440.61
2156.67	2262.81
2720.24	3579.28
2042.11	3633.73
4588.27	1542.78
4555.56	4473.26
503.986	1735.09
3536.06	2305.6
1613.98	2539.6
1152.74	4057.34
3720.75	3617.31
1997.75	3673.33
3684.73	2362.69
5004.1	2064.83
2955.46	2550.76
2794.37	2824.29
1732.66	4102.66
4556.95	3882.96
3332.71	3819.59
2884.45	2770.39
4745.69	1919.14
2818.6	885.69
3718.22	2457.25
4773.07	3294.79
4219.18	2940.88
4656.14	2681.58
1693.07	2387.26
3095.93	4454.32
5003.02	1231.98
3498.92	2259.21
5084.49	2581.97
877.788	2336.78
2854.87	2060.58
1417.04	2557.37
472.769	1925.99
4514.84	2822.54
1179.11	4329.44
4120.62	3156.17
1939.04	2301.45
5242.33	2785.47
2099.42	1595.36
1813.65	706.47
1319.56	1851.11
4364.24	2101.31
4348.9	2114.95
239.948	2381.75
1608.8	2256.91
852.744	248.071
909.858	1436.11
4807.14	2833.07
1535.21	2268.51
4234.89	1747.59
4099.63	2338.14
1361.39	1894.87
3073.12	1262.33
183.976	435.821
2025.65	3639.73
4342.34	3092.8
2611.66	3704.37
1499.33	2241.52
3598.88	3473.09
1991.2	2177.66
5186.44	3142.7
4238.35	824.688
250.876	2355.11
2509.06	2783.21
4625.27	1816.37
4892.36	2009.57
4497.43	3168.13
4347.56	2115.74
4650.86	2658.5
3549.05	3198.14
342.268	2441.67
4368.76	2373.86
208.958	2886.43
1144.81	4039.09
3220.51	3598.82
2582.2	3066.36
2625.83	3032.71
4359.56	2109.59
2950.7	3233.46
685.524	2691.36
4749.67	3940.1
4222.94	1749.75
4356.88	2098.78
4100	3076.06
4595.36	1906.81
3238.09	3990.02
4983.4	3668.58
2471.45	2549.99
2303.6	3167.95
2465.74	1897.87
4241.53	818.166
1554.62	2822.19
2005.37	3655.07
3933.2	3403.63
4210.03	3055.46
5310.06	2915.46
3350.49	3212.74
379.424	2332.22
4553.44	1905.2
1414.62	861.114
3040.69	3234.86
183.227	488.258
4418.57	2261.26
2062.11	3581.05
559.289	2.31145
389.709	5.06186
3315.55	3807.16
4517.86	2786.66
4154.02	742.23
1422.97	2541.51
5127.38	2525.38
5056.24	4077.04
2004.27	3654.15
207.826	2886.38
2806.19	3122.24
231.107	2679.05
5374.75	1115.84
1480.39	2387.21
2908.96	3223.55
3170.93	3437.77
3989.91	3188.53
4234.34	835.614
4622.38	3885.71
623.28	383.872
4956.7	2703.83
2854.93	1286.53
720.402	4507.01
4430.48	2818.48
2398.92	2537.72
5084.4	744.402
1972.36	304.483
3686.82	3495.15
141.088	830.91
133.814	3358.36
3420.34	3409.97
1930.66	3678.11
4341.64	2753.11
5256.01	848.106
5280.94	2869.34
2498.92	2584.52
5029.56	4649
4302.89	3051.43
1943.42	593.6
4258.73	798.45
1142.63	4041.52
3056.6	3467.09
877.626	1603.97
3931.54	726.336
3764.42	3624.92
1614.32	2346.14
2560.32	2683.12
1385.83	1133.81
3791.77	822.474
3160.33	1233.43
1574.26	4.81432
2810.87	3761.1
3443.12	4393.04
382.267	139.391
4383.49	2110.38
387.938	249.888
1267.1	2367.89
2900.6	2520.7
2720.3	1183.36
4252.84	3941.41
611.1	1360.43
4382.78	2108.19
1411.58	2172.56
4268.57	767.322
1673.68	2386.62
3966.11	2447.48
3690.62	3091.24
857.226	738.942
1069.94	143.212
3874.85	2419.02
4929.94	1898.11
2909	2343.59
461.802	135.781
3758.3	3623.05
2010.21	2604.75
280.468	2924.96
450.618	1132.52
3820.78	4374.17
1895.22	4185.13
3153.34	3173.84
5223.41	798.444
4257.25	796.128
4243.09	3022.78
4454.1	2209.91
3527.53	2007.97
370.108	2417.41
3079.79	2978.57
1292.4	1040.92
3461.72	4227.16
1599.17	1844.02
761.574	4394.42
1123.03	2621.65
3175.3	3348.56
5028.61	70.0152
181.412	507.641
1602.28	1843.21
3195.64	3597.65
3666.62	3476.88
4463.19	2016.61
4933.24	448.502
1882.01	4379.65
1612.51	1843.4
60.5622	195.214
4432.55	2818.58
3392.21	42.605
451.105	211.802
1294.73	2375.77
406.505	2455.25
197.427	2901.05
5081.39	13.5527
4095.49	4663.57
2422.16	3267.85
4296.05	4304.08
1622.18	2349.48
4699.82	4380.86
2534.36	2681.02
1747.34	2374.69
3004.25	3525
4477.1	1925.99
396.563	239.495
1492.63	2329.9
4249.77	818.466
1144.4	4048.45
1970.95	479.087
4060.97	1780.03
4420.67	2127.71
4236.71	3014.02
2722.37	3467.53
4419.28	2118.89
424.646	2393.89
1660	2950.69
5049.82	2971.24
1389.52	824.208
4423.86	2098.58
2167.67	1149.79
3497.19	1955.31
3725.92	2334.1
447.712	17.677
4729.24	3934.99
4003.91	3316.02
4564.43	3896.47
1883.21	3609.02
387.16	1314.94
4037.35	2193.22
4422.98	2123.55
390.055	250.972
1155.07	2720.47
1478.54	1852.32
360.985	2498.2
4249.31	3025.81
3988.32	3623.47
460.786	139.789
4261.36	3025.52
1547.36	2300.16
5043.59	2997.61
118.279	828.246
4439.12	2822.23
146.258	509.662
1305.09	1975.43
25.3892	390.43
5335.27	2478.1
4871.01	3261.44
1396.53	831.978
4341.19	2105.92
65.2662	474.819
426.622	2769.05
4765.34	4216.3
3099.64	4687.76
13.4405	2484.6
347.407	3069.07
1496.27	2483.99
216.599	211.609
211.195	296.672
1032.46	289.769
518.737	1327.01
486.638	1698.63
2023.33	2608.69
4393.6	1694.51
468.524	139.203
3047.96	4352.66
1395.97	830.97
141.902	810.216
4261.7	759.012
2300.15	2420.6
388.975	252.904
4445.81	2819.36
4948.22	3219.82
395.509	247.592
1512.2	644.418
751.734	2503.3
4711.1	2938.15
4650.93	3742.67
2922.34	74.7426
4958.63	4903.86
4377.7	3980.41
1002.77	4365.4
1397.35	831.372
4417.38	2123.63
4553.99	3889.91
4413.13	2115.66
4549.55	3889.28
2758.97	3540.22
9.2706	422.655
4755.31	2894.98
1442.56	2952.61
400.592	244.787
1334.08	2804.35
5050.81	1916.09
306.606	4469.17
1035.18	2679.63
4199.6	1783.9
3530.41	2844.05
1322.66	600.858
1138.16	4048.58
1976.84	479.299
5308.97	2779.45
1397.94	836.214
4544.74	3056.87
4941.46	464.982
2438.27	3275.13
443.335	7.09644
2541.27	2034.85
436.468	1085.74
2998.83	2351.18
4345.22	2111.73
3023.9	2938.49
4222.02	1744.97
3089.93	1256.73
1244.93	1406.5
3833.45	2286.36
1395.93	838.374
2883.28	3217.57
389.357	253.111
4124.81	672.636
4410.67	2126.66
303.091	2373.32
2880.43	23.6388
3658.02	2345.5
3532.39	2848.98
3324.32	3802.74
967.212	440.726
5312.23	735.828
2629.93	2075.71
3883.15	2165.26
1618.73	2367.49
4939.45	463.418
2932.4	4077.97
4925.23	316.697
4093.76	1761.08
1300.22	704.376
3327.91	3798.98
453.572	141.665
4334.41	3855.59
1654.61	807.534
4227.95	2268.38
1584.86	2530.04
1132.95	4043.81
1604.8	1808.05
4540.46	4057.4
2878.06	2446.33
5215.32	795.258
4942.15	472.574
1399.42	839.424
3487.49	1959.97
4411.67	2120.66
3466.03	3686.53
1570.73	1104.43
1515.95	2333.83
4061.86	2466.71
2407.16	2506.19
1135.84	4039.22
908.334	574.361
4331.68	2754.43
1237.08	902.034
2451.52	2533.1
2434.91	3270.4
430.103	325.168
4801.53	2006.78
3676.58	2248.07
218.899	269.135
388.377	1372.72
3242.35	4315.4
465.34	159.742
1737.25	2344.69
11.9195	1069.19
4374.41	1605.83
1247.14	2717.35
430.019	2243.18
5198.83	4733.47
1074.5	34.1398
3578.71	4589.3
951.084	519.065
3676.53	2756.93
1609.11	1839.76
3568.98	3653.77
1369.96	2463.45
4756.33	2000.91
1928.28	2298.12
1276.61	399.953
500.667	4629.63
754.152	1403.27
1400.89	840.708
5062.4	3478.38
5318.33	2821.55
5131.91	2884.98
523.97	115.768
4613.36	3425.07
1584.26	2567.06
4743.53	3205.19
507.454	3468
